Date,Open,High,Low,Close,Volume,Adj Close
2023-01-25,224.86000061035156,229.1300048828125,220.3300018310547,226.8800048828125,2727600,220.57867431640625
2023-01-26,227.0,229.94000244140625,223.41000366210938,228.11000061035156,1429800,221.77452087402344
2023-01-27,227.36000061035156,229.1300048828125,226.02000427246094,227.49000549316406,1324300,221.17173767089844
2023-01-30,228.64999389648438,230.10000610351562,226.3699951171875,228.07000732421875,1138000,221.73562622070312
2023-01-31,228.9600067138672,233.1999969482422,227.83999633789062,233.05999755859375,1303100,226.5870361328125
2023-02-01,231.1999969482422,232.8300018310547,228.5500030517578,230.4499969482422,1137700,224.04954528808594
2023-02-02,228.30999755859375,232.55999755859375,227.55999755859375,231.41000366210938,1541100,224.9828643798828
2023-02-03,233.72999572753906,234.8699951171875,230.9499969482422,231.5399932861328,1650100,225.10923767089844
2023-02-06,232.25,235.64999389648438,231.1999969482422,232.35000610351562,1099100,225.89675903320312
2023-02-07,231.77000427246094,232.0800018310547,228.4600067138672,231.9600067138672,1186100,225.51759338378906
2023-02-08,230.33999633789062,231.6199951171875,228.8300018310547,229.1199951171875,1138700,222.7564697265625
2023-02-09,230.38999938964844,230.5800018310547,227.57000732421875,228.66000366210938,1095300,222.30923461914062
2023-02-10,229.7100067138672,233.27000427246094,229.0800018310547,233.22000122070312,851700,226.74258422851562
2023-02-13,235.0,235.66000366210938,231.6999969482422,232.8800048828125,784700,226.4120330810547
2023-02-14,232.8699951171875,233.17999267578125,231.0,232.07000732421875,730600,225.62454223632812
2023-02-15,231.08999633789062,232.47999572753906,230.6999969482422,232.47000122070312,631100,226.013427734375
2023-02-16,230.6300048828125,233.16000366210938,230.19000244140625,231.3000030517578,881200,224.87591552734375
2023-02-17,231.82000732421875,236.05999755859375,231.25,235.25999450683594,1504100,228.72593688964844
2023-02-21,236.6199951171875,237.75999450683594,232.58999633789062,233.52000427246094,1063900,227.0342559814453
2023-02-22,233.3800048828125,234.77999877929688,232.36000061035156,233.64999389648438,704100,227.16064453125
2023-02-23,233.85000610351562,234.8300018310547,230.27999877929688,231.3699951171875,788200,224.9439697265625
2023-02-24,230.5399932861328,232.00999450683594,229.82000732421875,231.9499969482422,667100,225.50787353515625
2023-02-27,232.24000549316406,232.97999572753906,229.5500030517578,230.6199951171875,985600,224.21478271484375
2023-02-28,230.5800018310547,231.0800018310547,227.8000030517578,227.91000366210938,1049300,221.58006286621094
2023-03-01,227.1999969482422,228.5,226.5500030517578,227.69000244140625,899100,221.36618041992188
2023-03-02,227.1999969482422,230.75,227.1999969482422,230.25,1095600,223.85507202148438
2023-03-03,231.0,231.3699951171875,229.5500030517578,231.0399932861328,1576800,224.6231231689453
2023-03-06,231.0,233.39999389648438,230.5399932861328,232.60000610351562,1136500,226.13980102539062
2023-03-07,232.77999877929688,233.77999877929688,229.97999572753906,229.99000549316406,1032500,223.602294921875
2023-03-08,229.8300018310547,230.52999877929688,224.6199951171875,227.05999755859375,1441900,220.75369262695312
2023-03-09,228.2100067138672,229.16000366210938,222.41000366210938,222.8699951171875,1653200,216.6800537109375
2023-03-10,222.27000427246094,224.11000061035156,220.64999389648438,220.92999267578125,1544300,214.79391479492188
2023-03-13,218.0,220.50999450683594,216.92999267578125,218.7899932861328,1580800,212.71334838867188
2023-03-14,221.27000427246094,221.82000732421875,217.92999267578125,219.8300018310547,1070600,213.7244873046875
2023-03-15,217.0500030517578,217.85000610351562,212.77000427246094,216.75,1419700,210.73004150390625
2023-03-16,215.77999877929688,227.7899932861328,215.4600067138672,220.0500030517578,2632600,213.93836975097656
2023-03-17,219.14999389648438,219.99000549316406,216.60000610351562,218.14999389648438,2413800,212.09112548828125
2023-03-20,219.14999389648438,221.2100067138672,219.0,219.91000366210938,983000,213.80226135253906
2023-03-21,222.00999450683594,222.99000549316406,221.47000122070312,222.3699951171875,892900,216.1939239501953
2023-03-22,222.6199951171875,223.22999572753906,219.22999572753906,219.22999572753906,1043900,213.14112854003906
2023-03-23,219.9600067138672,221.77000427246094,219.10000610351562,220.11000061035156,1472700,213.9967041015625
2023-03-24,220.10000610351562,223.75,219.66000366210938,223.5,1370600,217.2925567626953
2023-03-27,225.00999450683594,225.67999267578125,223.67999267578125,225.02999877929688,865100,218.78005981445312
2023-03-28,225.02000427246094,226.47000122070312,224.82000732421875,225.5,662900,219.2369842529297
2023-03-29,226.11000061035156,226.8000030517578,225.39999389648438,226.8000030517578,722800,220.50091552734375
2023-03-30,227.27999877929688,227.7100067138672,225.4600067138672,226.49000549316406,935800,220.19949340820312
2023-03-31,227.5500030517578,228.3000030517578,226.63999938964844,228.2100067138672,1323500,221.8717498779297
2023-04-03,228.7100067138672,233.35000610351562,228.2100067138672,232.36000061035156,1027800,225.90647888183594
2023-04-04,231.89999389648438,232.52000427246094,228.4199981689453,229.32000732421875,1437500,222.95091247558594
2023-04-05,229.0500030517578,230.75,228.07000732421875,228.97999572753906,1332200,222.620361328125
2023-04-06,229.36000061035156,231.0800018310547,226.52000427246094,227.7100067138672,1511400,221.38563537597656
2023-04-10,226.89999389648438,230.4199981689453,226.66000366210938,229.0500030517578,911100,222.68841552734375
2023-04-11,229.64999389648438,230.16000366210938,228.02000427246094,228.27000427246094,1145900,221.93006896972656
2023-04-12,228.4199981689453,231.07000732421875,228.4199981689453,229.24000549316406,944800,222.87313842773438
2023-04-13,227.77000427246094,229.47000122070312,226.0,228.77000427246094,901900,223.70431518554688
2023-04-14,227.69000244140625,228.5,226.22999572753906,227.69000244140625,1130400,222.64822387695312
2023-04-17,227.11000061035156,229.47999572753906,226.82000732421875,229.4600067138672,1631100,224.37904357910156
2023-04-18,229.8000030517578,232.02999877929688,229.10000610351562,229.9600067138672,972000,224.8679656982422
2023-04-19,230.10000610351562,230.6300048828125,228.5500030517578,228.8000030517578,557000,223.733642578125
2023-04-20,228.72999572753906,228.72999572753906,226.5,227.52000427246094,651700,222.48199462890625
2023-04-21,228.33999633789062,228.33999633789062,224.64999389648438,225.02000427246094,913300,220.037353515625
2023-04-24,225.0500030517578,225.72000122070312,223.6999969482422,224.5,791500,219.52886962890625
2023-04-25,223.8800048828125,224.08999633789062,221.89999389648438,222.74000549316406,994000,217.807861328125
2023-04-26,216.50999450683594,216.72000122070312,210.11000061035156,214.8300018310547,2765700,210.072998046875
2023-04-27,215.1699981689453,216.97000122070312,214.02999877929688,215.69000244140625,1643800,210.91395568847656
2023-04-28,215.2100067138672,218.60000610351562,214.9199981689453,218.33999633789062,2210500,213.5052490234375
2023-05-01,218.0500030517578,220.4199981689453,218.0,218.1300048828125,1845200,213.29991149902344
2023-05-02,217.5500030517578,217.5500030517578,211.88999938964844,213.00999450683594,2609200,208.29327392578125
2023-05-03,213.25,213.77000427246094,209.7100067138672,210.00999450683594,1230200,205.35971069335938
2023-05-04,209.52000427246094,209.83999633789062,205.39999389648438,208.85000610351562,1402000,204.22540283203125
2023-05-05,209.22999572753906,212.50999450683594,209.00999450683594,211.9199981689453,1050400,207.2274169921875
2023-05-08,212.91000366210938,213.0399932861328,210.0,210.7100067138672,719300,206.0442352294922
2023-05-09,211.1300048828125,211.7899932861328,209.4499969482422,211.1999969482422,1047100,206.5233612060547
2023-05-10,212.0,212.5500030517578,208.94000244140625,211.52999877929688,1263100,206.84603881835938
2023-05-11,210.10000610351562,210.60000610351562,206.55999755859375,208.0500030517578,1491100,203.44313049316406
2023-05-12,208.85000610351562,210.3300018310547,208.11000061035156,209.9600067138672,1137500,205.31082153320312
2023-05-15,210.2100067138672,211.50999450683594,209.3699951171875,210.2100067138672,787200,205.5552978515625
2023-05-16,210.11000061035156,210.36000061035156,207.55999755859375,207.58999633789062,942500,202.99330139160156
2023-05-17,208.85000610351562,211.49000549316406,208.61000061035156,211.32000732421875,1068500,206.64071655273438
2023-05-18,210.9199981689453,211.6999969482422,208.8699951171875,210.92999267578125,774200,206.25933837890625
2023-05-19,211.74000549316406,211.9600067138672,209.10000610351562,210.64999389648438,1035200,205.98553466796875
2023-05-22,210.49000549316406,213.92999267578125,208.77000427246094,212.52000427246094,1239300,207.8141326904297
2023-05-23,212.0399932861328,212.0399932861328,206.47000122070312,206.9499969482422,1798200,202.36746215820312
2023-05-24,206.8000030517578,208.4600067138672,205.83999633789062,206.52999877929688,1598500,201.95677185058594
2023-05-25,205.5500030517578,206.32000732421875,202.8800048828125,204.35000610351562,1502300,199.82504272460938
2023-05-26,204.7100067138672,207.22999572753906,204.52000427246094,205.25,1146500,200.70510864257812
2023-05-30,204.0800018310547,205.85000610351562,202.35000610351562,205.24000549316406,1379300,200.69534301757812
2023-05-31,204.99000549316406,205.85000610351562,202.91000366210938,204.17999267578125,1624500,199.65879821777344
2023-06-01,205.3699951171875,206.60000610351562,203.97000122070312,205.3300018310547,1137100,200.78334045410156
2023-06-02,207.07000732421875,209.64999389648438,206.3300018310547,209.08999633789062,1641700,204.46006774902344
2023-06-05,209.99000549316406,211.10000610351562,208.91000366210938,209.25,1337000,204.61654663085938
2023-06-06,209.35000610351562,211.33999633789062,208.72999572753906,210.80999755859375,901000,206.14199829101562
2023-06-07,211.5,214.49000549316406,210.72999572753906,214.17999267578125,994000,209.4373779296875
2023-06-08,214.4499969482422,214.85000610351562,212.8000030517578,213.5399932861328,921300,208.81153869628906
2023-06-09,214.14999389648438,214.14999389648438,211.7899932861328,212.27000427246094,717200,207.56967163085938
2023-06-12,212.32000732421875,213.3800048828125,211.52000427246094,213.07000732421875,720800,208.35195922851562
2023-06-13,213.0,214.6699981689453,211.66000366210938,213.80999755859375,995500,209.07557678222656
2023-06-14,213.2100067138672,213.9499969482422,211.47000122070312,212.13999938964844,1037800,207.44256591796875
2023-06-15,212.16000366210938,215.4499969482422,212.16000366210938,214.9600067138672,879900,210.20010375976562
2023-06-16,215.63999938964844,217.8000030517578,215.41000366210938,217.33999633789062,1561500,212.5273895263672
2023-06-20,217.0,217.66000366210938,214.7899932861328,215.49000549316406,940900,210.7183837890625
2023-06-21,215.07000732421875,217.66000366210938,214.17999267578125,217.52999877929688,698600,212.71319580078125
2023-06-22,217.30999755859375,217.52999877929688,213.67999267578125,214.4499969482422,833700,209.70140075683594
2023-06-23,213.9499969482422,214.66000366210938,212.19000244140625,212.38999938964844,1113200,207.68702697753906
2023-06-26,211.50999450683594,212.4499969482422,209.50999450683594,212.08999633789062,727200,207.39364624023438
2023-06-27,212.25,212.6199951171875,211.10000610351562,212.05999755859375,887000,207.36431884765625
2023-06-28,212.2899932861328,212.44000244140625,209.25,211.0,914600,206.32778930664062
2023-06-29,210.9199981689453,214.5,210.66000366210938,214.30999755859375,838600,209.5644989013672
2023-06-30,215.3300018310547,216.32000732421875,213.27000427246094,215.14999389648438,932500,210.3859100341797
2023-07-03,214.4600067138672,216.92999267578125,214.22999572753906,215.77999877929688,475200,211.001953125
2023-07-05,214.77999877929688,215.64999389648438,213.22000122070312,215.19000244140625,832300,210.42501831054688
2023-07-06,213.14999389648438,214.82000732421875,211.94000244140625,214.27999877929688,995200,210.82839965820312
2023-07-07,213.94000244140625,217.27000427246094,213.60000610351562,214.14999389648438,1026800,210.70050048828125
2023-07-10,214.14999389648438,216.69000244140625,213.99000549316406,214.67999267578125,1191200,211.22195434570312
2023-07-11,214.9199981689453,217.47000122070312,213.89999389648438,217.17999267578125,1481900,213.6816864013672
2023-07-12,217.94000244140625,218.6199951171875,216.44000244140625,217.61000061035156,1767000,214.10476684570312
2023-07-13,217.55999755859375,217.80999755859375,216.3699951171875,216.9600067138672,995900,213.46524047851562
2023-07-14,216.9199981689453,216.9199981689453,214.27000427246094,215.32000732421875,714900,211.85165405273438
2023-07-17,215.2899932861328,217.44000244140625,214.89999389648438,216.3699951171875,646400,212.88473510742188
2023-07-18,217.14999389648438,219.55999755859375,212.5800018310547,213.52000427246094,1451900,210.08065795898438
2023-07-19,213.58999633789062,215.3800048828125,212.83999633789062,213.5500030517578,1234900,210.11016845703125
2023-07-20,214.85000610351562,216.9199981689453,214.33999633789062,216.0800018310547,1726700,212.5994110107422
2023-07-21,216.5800018310547,217.14999389648438,214.7899932861328,215.47000122070312,1148300,211.9992218017578
2023-07-24,215.77000427246094,218.10000610351562,215.72000122070312,217.63999938964844,950500,214.13427734375
2023-07-25,214.74000549316406,218.05999755859375,213.47000122070312,218.0,1392400,214.48849487304688
2023-07-26,220.1999969482422,225.44000244140625,217.52000427246094,222.77999877929688,2475400,219.1914825439453
2023-07-27,223.22000122070312,223.8000030517578,216.42999267578125,219.82000732421875,2650500,216.2791748046875
2023-07-28,221.0,223.07000732421875,219.0,222.63999938964844,1597600,219.05374145507812
2023-07-31,223.3800048828125,224.57000732421875,222.5,223.5800018310547,2232700,219.9785919189453
2023-08-01,223.36000061035156,225.47999572753906,223.27000427246094,225.33999633789062,1039500,221.71023559570312
2023-08-02,225.25,226.39999389648438,223.27000427246094,226.25,1397300,222.6055908203125
2023-08-03,226.5,227.3800048828125,224.69000244140625,225.6300048828125,1084100,221.99557495117188
2023-08-04,226.69000244140625,227.5,223.55999755859375,224.00999450683594,1199400,220.4016571044922
2023-08-07,224.8300018310547,227.44000244140625,224.8300018310547,227.19000244140625,1023000,223.53045654296875
